time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
196140,0.02,0.1532695248591732,0.0503191637741382,0.123804529479348,0.1532695248591732,0.0529214777974975,49.99893442622948,49.99893442622948
196200,0.02,0.153250192951281,0.0503190150625873,0.1237911070013602,0.153250192951281,0.0529198041693811,49.99893442622948,49.99893442622954
196260,0.02,0.1532308724601316,0.0503188664606427,0.1237776920996435,0.1532308724601316,0.0529181321265302,49.99893442622948,49.99893442622948
196320,0.02,0.1532115633767623,0.0503187179681911,0.1237642847670802,0.1532115633767623,0.0529164616668353,49.99893442622948,49.99893442622948
196380,0.02,0.1531922656875454,0.0503185695851197,0.1237508849965646,0.1531922656875454,0.0529147927882576,49.99893442622948,49.99893442622948
196440,0.02,0.1531729793843921,0.0503184213113153,0.1237374927809975,0.1531729793843921,0.0529131254886891,49.99893442622948,49.99893442622954
196500,0.02,0.1531537044529262,0.0503182731466654,0.1237241081132917,0.1531537044529262,0.0529114597661049,49.99893442622948,49.99893442622948
196560,0.02,0.1531344408856071,0.0503181250910572,0.1237107309863662,0.1531344408856071,0.052909795618398,49.99893442622948,49.99893442622948
196620,0.02,0.1531151886679478,0.0503179771443784,0.1236973613931525,0.1531151886679478,0.0529081330435534,49.99893442622948,49.99893442622948
196680,0.02,0.1530959477920488,0.0503178293065167,0.1236839993265881,0.1530959477920488,0.0529064720394746,49.99893442622948,49.99893442622948
196740,0.02,0.1530767182443306,0.0503176815773601,0.1236706447796225,0.1530767182443306,0.052904812604143,49.99893442622948,49.99893442622948
196800,0.02,0.153057499983089,0.0503175339567959,0.1236572977452113,0.153057499983089,0.0529031547354116,49.99893442622948,49.99893442622948
196860,0.02,0.1530382930523917,0.0503173864447128,0.1236439582163217,0.1530382930523917,0.0529014984313334,49.99893442622948,49.99893442622948
196920,0.02,0.1530190974110436,0.0503172390409992,0.1236306261859286,0.1530190974110436,0.0528998436898472,49.99893442622948,49.99893442622948
196980,0.02,0.1529999130733347,0.050317091745543,0.1236173016470148,0.1529999130733347,0.0528981905088772,49.99893442622948,49.99893442622954
197040,0.02,0.1529807400003284,0.050316944558234,0.1236039845925799,0.1529807400003284,0.0528965388865275,49.99893442622948,49.99893442622948
197100,0.02,0.1529615781990742,0.0503167974789604,0.1235906750156239,0.1529615781990742,0.0528948888206706,49.99893442622948,49.99893442622948
197160,0.02,0.1529424276466638,0.0503166505076106,0.1235773729091554,0.1529424276466638,0.0528932403092034,49.99893442622948,49.99893442622954
197220,0.02,0.1529232883430449,0.0503165036440745,0.1235640782662012,0.1529232883430449,0.0528915933502499,49.99893442622948,49.99893442622954
197280,0.02,0.1529041602627489,0.0503163568882407,0.1235507910797876,0.1529041602627489,0.0528899479416789,49.99893442622948,49.99893442622954
197340,0.02,0.1528850434111511,0.050316210239999,0.1235375113429551,0.1528850434111511,0.0528883040815114,49.99893442622948,49.99893442622948
197400,0.02,0.1528659377602277,0.0503160636992384,0.1235242390487502,0.1528659377602277,0.0528866617676953,49.99893442622948,49.99893442622948
197460,0.02,0.1528468433186483,0.050315917265849,0.1235109741902317,0.1528468433186483,0.0528850209982676,49.99893442622948,49.99893442622948
197520,0.02,0.1528277600546312,0.0503157709397201,0.1234977167604637,0.1528277600546312,0.0528833817711647,49.99893442622948,49.99893442622948
197580,0.02,0.152808687978794,0.050315624720742,0.1234844667525218,0.152808687978794,0.0528817440844108,49.99893442622948,49.99893442622948
197640,0.02,0.152789627058693,0.0503154786088049,0.1234712241594916,0.152789627058693,0.0528801079360383,49.99893442622948,49.99893442622948
197700,0.02,0.1527705773030454,0.0503153326037984,0.1234579889744621,0.1527705773030454,0.0528784733239562,49.99893442622948,49.99893442622948
197760,0.02,0.1527515386835391,0.0503151867056136,0.123444761190539,0.1527515386835391,0.0528768402462726,49.99893442622948,49.99893442622948
197820,0.02,0.1527325112062586,0.0503150409141406,0.1234315408008302,0.1527325112062586,0.0528752087009211,49.99893442622948,49.9989344262296
197880,0.02,0.1527134948445709,0.0503148952292701,0.1234183277984559,0.1527134948445709,0.0528735786859376,49.99893442622948,49.99893442622948
197940,0.02,0.1526944896040823,0.0503147496508932,0.1234051221765451,0.1526944896040823,0.0528719501993522,49.99893442622948,49.99893442622948
198000,0.02,0.1526754954569785,0.0503146041789004,0.1233919239282339,0.1526754954569785,0.0528703232391517,49.99893442622948,49.99893442622948
198060,0.02,0.1526565124101629,0.0503144588131831,0.1233787330466692,0.1526565124101629,0.0528686978033822,49.99893442622948,49.99893442622948
198120,0.02,0.152637540434721,0.0503143135536326,0.1233655495250054,0.152637540434721,0.0528670738900548,49.99893442622948,49.99893442622943
198180,0.02,0.1526185795389657,0.05031416840014,0.1233523733564063,0.1526185795389657,0.0528654514971995,49.99893442622948,49.99893442622948
198240,0.02,0.1525996296929699,0.0503140233525971,0.1233392045340444,0.1525996296929699,0.0528638306228506,49.99893442622948,49.99893442622954
198300,0.02,0.1525806909056928,0.0503138784108955,0.1233260430511006,0.1525806909056928,0.0528622112650319,49.99893442622948,49.99893442622943
198360,0.02,0.152561763147609,0.050313733574927,0.1233128889007657,0.152561763147609,0.0528605934217924,49.99893442622948,49.99893442622948
198420,0.02,0.1525428464237539,0.0503135888445839,0.1232997420762396,0.1525428464237539,0.0528589770912039,49.99893442622948,49.99893442622943
198480,0.02,0.1525239407133821,0.050313444219758,0.1232866025707293,0.1525239407133821,0.0528573622712813,49.99893442622948,49.99893442622948
198540,0.02,0.1525050460115592,0.0503132997003412,0.1232734703774478,0.1525050460115592,0.0528557489600038,49.99893442622948,49.99893442622954
198600,0.02,0.1524861623035834,0.0503131552862265,0.1232603454896239,0.1524861623035834,0.0528541371555229,49.99893442622948,49.99893442622954
198660,0.02,0.1524672895826842,0.0503130109773058,0.1232472279004872,0.1524672895826842,0.0528525268557936,49.99893442622948,49.99893442622943
198720,0.02,0.1524484278354978,0.0503128667734724,0.1232341176032846,0.1524484278354978,0.0528509180589889,49.99893442622948,49.99893442622948
198780,0.02,0.1524295770532126,0.0503127226746185,0.1232210145912627,0.1524295770532126,0.0528493107630538,49.99893442622948,49.99893442622954
198840,0.02,0.152410737224893,0.0503125786806377,0.1232079188576851,0.152410737224893,0.0528477049661562,49.99893442622948,49.99893442622948
198900,0.02,0.1523919083393298,0.0503124347914226,0.1231948303958168,0.1523919083393298,0.0528461006662708,49.99893442622948,49.99893442622948
198960,0.02,0.1523730903877603,0.0503122910068668,0.1231817491989372,0.1523730903877603,0.0528444978615382,49.99893442622948,49.99893442622948
199020,0.02,0.1523542833574255,0.0503121473268634,0.1231686752603299,0.1523542833574255,0.0528428965499735,49.99893442622948,49.99893442622954
199080,0.02,0.1523354872405893,0.0503120037513061,0.1231556085732905,0.1523354872405893,0.052841296729696,49.99893442622948,49.99893442622948
199140,0.02,0.1523167020240267,0.0503118602800884,0.1231425491311202,0.1523167020240267,0.0528396983987481,49.99893442622948,49.99893442622948
199200,0.02,0.1522979277001206,0.0503117169131043,0.1231294969271318,0.1522979277001206,0.0528381015552432,49.99893442622948,49.99893442622948
199260,0.02,0.1522791642557784,0.0503115736502476,0.1231164519546437,0.1522791642557784,0.0528365061972372,49.99893442622948,49.99893442622948
199320,0.02,0.1522604116831932,0.0503114304914125,0.1231034142069856,0.1522604116831932,0.0528349123228459,49.99893442622948,49.99893442622948
199380,0.02,0.1522416699695581,0.050311287436493,0.123090383677493,0.1522416699695581,0.0528333199301329,49.99893442622948,49.99893442622948
199440,0.02,0.1522229391068296,0.0503111444853838,0.1230773603595127,0.1522229391068296,0.0528317290172196,49.99893442622948,49.99893442622943
199500,0.02,0.1522042190824822,0.0503110016379791,0.1230643442463973,0.1522042190824822,0.0528301395821759,49.99893442622948,49.99893442622943
199560,0.02,0.1521855098882632,0.0503108588941737,0.1230513353315104,0.1521855098882632,0.0528285516231297,49.99893442622948,49.99893442622948
199620,0.02,0.1521668115118946,0.0503107162538623,0.1230383336082217,0.1521668115118946,0.0528269651381566,49.99893442622948,49.99893442622954
199680,0.02,0.1521481239449466,0.0503105737169399,0.1230253390699117,0.1521481239449466,0.0528253801253915,49.99893442622948,49.99893442622948
199740,0.02,0.1521294471753586,0.0503104312833015,0.1230123517099669,0.1521294471753586,0.0528237965829154,49.99893442622948,49.99893442622943
199800,0.02,0.152110781194549,0.0503102889528424,0.1229993715217848,0.152110781194549,0.0528222145088698,49.99893442622948,49.99893442622954
199860,0.02,0.1520921259906558,0.0503101467254577,0.1229863984987688,0.1520921259906558,0.0528206339013419,49.99893442622948,49.99893442622948
199920,0.02,0.1520734815549592,0.0503100046010431,0.122973432634333,0.1520734815549592,0.0528190547584792,49.99893442622948,49.99893442622954
199980,0.02,0.1520548478757842,0.050309862579494,0.1229604739218978,0.1520548478757842,0.0528174770783751,49.99893442622948,49.99893442622948
200040,0.02,0.1520362249442827,0.0503097206607063,0.122947522354894,0.1520362249442827,0.0528159008591831,49.99893442622948,49.99893442622943
200100,0.02,0.1520176127489573,0.0503095788445758,0.1229345779267588,0.1520176127489573,0.0528143260990032,49.99893442622948,49.99893442622948
200160,0.02,0.1519990112808378,0.0503094371309986,0.1229216406309396,0.1519990112808378,0.0528127527959943,49.99893442622948,49.99893442622948
200220,0.02,0.1519804205286027,0.0503092955198708,0.1229087104608902,0.1519804205286027,0.0528111809482632,49.99893442622948,49.99893442622948
200280,0.02,0.1519618404831595,0.0503091540110887,0.1228957874100749,0.1519618404831595,0.0528096105539742,49.99893442622948,49.99893442622948
200340,0.02,0.151943271133362,0.0503090126045486,0.122882871471964,0.151943271133362,0.0528080416112409,49.99893442622948,49.99893442622948
200400,0.02,0.1519247124699961,0.0503088713001473,0.1228699626400385,0.1519247124699961,0.0528064741182329,49.99893442622948,49.99893442622948
200460,0.02,0.1519061644820893,0.0503087300977813,0.1228570609077852,0.1519061644820893,0.0528049080730705,49.99893442622948,49.99893442622948
200520,0.02,0.1518876271603065,0.0503085889973475,0.1228441662687015,0.1518876271603065,0.0528033434739288,49.99893442622948,49.99893442622948
200580,0.02,0.1518691004938502,0.0503084479987428,0.122831278716291,0.1518691004938502,0.0528017803189348,49.99893442622948,49.99893442622948
200640,0.02,0.1518505844732627,0.0503083071018645,0.1228183982440675,0.1518505844732627,0.0528002186062687,49.99893442622948,49.99893442622954
200700,0.02,0.1518320790879216,0.0503081663066095,0.122805524845551,0.1518320790879216,0.0527986583340643,49.99893442622948,49.99893442622948
200760,0.02,0.151813584328247,0.0503080256128756,0.1227926585142717,0.151813584328247,0.0527970995005072,49.99893442622948,49.99893442622948
200820,0.02,0.1517951001837916,0.0503078850205599,0.1227797992437663,0.1517951001837916,0.0527955421037379,49.99893442622948,49.99893442622948
200880,0.02,0.1517766266448516,0.0503077445295602,0.1227669470275811,0.1517766266448516,0.0527939861419471,49.99893442622948,49.99893442622948
200940,0.02,0.151758163701156,0.0503076041397743,0.1227541018592692,0.151758163701156,0.0527924316132818,49.99893442622948,49.99893442622948
201000,0.02,0.1517397113428778,0.0503074638511001,0.1227412637323934,0.1517397113428778,0.0527908785159385,49.99893442622948,49.99893442622948
201060,0.02,0.1517212695599209,0.0503073236634356,0.122728432640523,0.1517212695599209,0.0527893268480701,49.99893442622948,49.99893442622954
201120,0.02,0.1517028383423365,0.050307183576679,0.1227156085772371,0.1517028383423365,0.0527877766078791,49.99893442622948,49.99893442622943
201180,0.02,0.1516844176802,0.0503070435907285,0.1227027915361212,0.1516844176802,0.0527862277935242,49.99893442622948,49.99893442622948
201240,0.02,0.1516660075634445,0.0503069037054827,0.1226899815107707,0.1516660075634445,0.0527846804032138,49.99893442622948,49.99893442622948
201300,0.02,0.1516476079823144,0.0503067639208401,0.1226771784947873,0.1516476079823144,0.0527831344351126,49.99893442622948,49.99893442622948
201360,0.02,0.1516292189266273,0.0503066242366994,0.1226643824817827,0.1516292189266273,0.0527815898874347,49.99893442622948,49.99893442622954
201420,0.02,0.1516108403860701,0.0503064846529592,0.1226515934653735,0.1516108403860701,0.0527800467583038,49.99893442622948,49.99893442622948
201480,0.02,0.1515924723475089,0.0503063451695186,0.1226388114391876,0.1515924723475089,0.0527785050460082,49.99893442622948,49.99893442622948
201540,0.02,0.1515741148163587,0.050306205786277,0.1226260363968618,0.1515741148163587,0.0527769647487283,49.99893442622948,49.99893442622948
201600,0.02,0.1515557677616548,0.0503060665031332,0.122613268332036,0.1515557677616548,0.0527754258646473,49.99893442622948,49.99893442622954
201660,0.02,0.1515374311846007,0.0503059273199871,0.1226005072383645,0.1515374311846007,0.0527738883919944,49.99893442622948,49.99893442622948
201720,0.02,0.1515191050813213,0.0503057882367376,0.1225877531095023,0.1515191050813213,0.052772352328914,49.99893442622948,49.99893442622948
201780,0.02,0.1515007894214388,0.0503056492532847,0.1225750059391199,0.1515007894214388,0.0527708176737327,49.99893442622948,49.99893442622948
201840,0.02,0.1514824842138578,0.0503055103695281,0.1225622657208903,0.1514824842138578,0.0527692844245529,49.99893442622948,49.99893442622954
201900,0.02,0.1514641894514095,0.0503053715853674,0.1225495324484958,0.1514641894514095,0.0527677525796156,49.99893442622948,49.99893442622948
201960,0.02,0.1514459051036379,0.0503052329007031,0.1225368061156295,0.1514459051036379,0.0527662221371975,49.99893442622948,49.99893442622948
202020,0.02,0.1514276311405299,0.0503050943154346,0.1225240867159881,0.1514276311405299,0.0527646930954243,49.99893442622948,49.99893442622948
202080,0.02,0.1514093676463407,0.0503049558294631,0.1225113742432792,0.1514093676463407,0.0527631654526321,49.99893442622948,49.99893442622954
202140,0.02,0.1513911145279285,0.0503048174426885,0.1224986686912173,0.1513911145279285,0.0527616392070065,49.99893442622948,49.99893442622943
202200,0.02,0.151372871762124,0.0503046791550107,0.1224859700535231,0.151372871762124,0.0527601143566909,49.99893442622948,49.99893442622948
202260,0.02,0.1513546394340351,0.050304540966332,0.122473278323932,0.1513546394340351,0.0527585909001239,49.99893442622948,49.99893442622948
202320,0.02,0.1513364174225978,0.050304402876551,0.1224605934961735,0.1513364174225978,0.0527570688352484,49.99893442622948,49.99893442622943
202380,0.02,0.1513182058096326,0.0503042648855711,0.1224479155640047,0.1513182058096326,0.052755548160664,49.99893442622948,49.99893442622943
202440,0.02,0.1513000045060879,0.050304126993291,0.1224352445211699,0.1513000045060879,0.0527540288742713,49.99893442622948,49.99893442622948
202500,0.02,0.1512818135975767,0.0503039891996142,0.1224225803614396,0.1512818135975767,0.0527525109746237,49.99893442622948,49.99893442622948
202560,0.02,0.1512636329650948,0.0503038515044394,0.1224099230785741,0.1512636329650948,0.0527509944596463,49.99893442622948,49.99893442622948
202620,0.02,0.1512454626655548,0.05030371390767,0.1223972726663585,0.1512454626655548,0.0527494793278321,49.99893442622948,49.99893442622943
202680,0.02,0.1512273026800085,0.050303576409207,0.1223846291185758,0.1512273026800085,0.0527479655773702,49.99893442622948,49.99893442622954
202740,0.02,0.1512091529974544,0.0503034390089519,0.1223719924290182,0.1512091529974544,0.0527464532064965,49.99893442622948,49.99893442622954
202800,0.02,0.1511910136080397,0.0503033017068067,0.1223593625914874,0.1511910136080397,0.0527449422134933,49.99893442622948,49.99893442622948
202860,0.02,0.1511728845003905,0.0503031645026733,0.122346739599791,0.1511728845003905,0.0527434325966011,49.99893442622948,49.99893442622954
202920,0.02,0.1511547656659597,0.0503030273964538,0.1223341234477466,0.1511547656659597,0.05274192435411,49.99893442622948,49.99893442622948
202980,0.02,0.1511366570817795,0.0503028903880342,0.1223215141289815,0.1511366570817795,0.0527404174797554,49.99893442622948,49.99893442622948
203040,0.02,0.1511185587731437,0.0503027534773356,0.1223089116375361,0.1511185587731437,0.0527389119782024,49.99893442622948,49.99893442622954
203100,0.02,0.1511004706811043,0.0503026166642597,0.1222963159672416,0.1511004706811043,0.0527374078468688,49.99893442622948,49.99893442622954
203160,0.02,0.1510823928530922,0.0503024799487088,0.1222837271119464,0.1510823928530922,0.0527359050836518,49.99893442622948,49.99893442622948
203220,0.02,0.1510643252189135,0.0503023433305853,0.1222711450655052,0.1510643252189135,0.0527344036865317,49.99893442622948,49.99893442622948
203280,0.02,0.1510462678318921,0.0503022068097917,0.1222585698217749,0.1510462678318921,0.0527329036534632,49.99893442622948,49.99893442622943
203340,0.02,0.1510282206161625,0.0503020703862307,0.1222460013746336,0.1510282206161625,0.0527314049828812,49.99893442622948,49.99893442622948
203400,0.02,0.1510101836329972,0.0503019340598054,0.1222334397179512,0.1510101836329972,0.0527299076727647,49.99893442622948,49.99893442622948
203460,0.02,0.1509921567978439,0.0503017978304188,0.1222208848456191,0.1509921567978439,0.0527284117215741,49.99893442622948,49.99893442622948
203520,0.02,0.1509741401784403,0.0503016616979741,0.1222083367515258,0.1509741401784403,0.0527269171274547,49.99893442622948,49.99893442622948
