time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
144600.0,0.3847106559996538,0.3847106559996538,0.0,322.7596423097957,0.14884012456665244,0.1475577609892625,3.143869468584775e-11,1.5827826688186164e-06,3.544704255493119e-08
144900.0,0.38138556478039165,0.38138556478039165,0.0,322.7616495633852,0.14807876077257087,0.14680748075682468,3.099090801064964e-11,1.5600565329565441e-06,3.511771989485564e-08
145200.0,0.3780994465398002,0.3780994465398002,0.0,322.76363992600915,0.14732375677950038,0.14606343041684464,3.055136881571361e-11,1.5377430767626876e-06,3.479282885480195e-08
145500.0,0.3748517324768086,0.3748517324768086,0.0,322.76561359114504,0.14657504024276183,0.14532553952057614,3.0119726710084084e-11,1.5158211025267931e-06,3.4472015153836245e-08
145800.0,0.37164230261297126,0.37164230261297126,0.0,322.7675707495063,0.14583253810464442,0.14459373861558353,4.9357315508231645e-11,2.45589470493357e-06,5.613504221696863e-08
146100.0,0.3684692967234425,0.3684692967234425,0.0,322.76951159138,0.14509618395776075,0.14386795924640114,4.2221925594851386e-11,1.8833155594477624e-06,4.326591065496292e-08
146400.0,0.3653335021800015,0.3653335021800015,0.0,322.7714362975408,0.14436590600736926,0.14314813386395372,4.1721787644608865e-11,1.859155340899754e-06,4.292692534586045e-08
146700.0,0.36223389590685595,0.36223389590685595,0.0,322.77334505306277,0.14364163613124095,0.14243419592962217,4.123077138272449e-11,1.835421221563216e-06,4.2592599912703303e-08
147000.0,0.3591699828529874,0.3591699828529874,0.0,322.77523803786806,0.14292330704522266,0.14172607980922544,4.0747053031326874e-11,1.8120538223254101e-06,4.226168238494636e-08
147300.0,0.35614125592248214,0.35614125592248214,0.0,322.7771154294777,0.14221085234130654,0.14102372078516326,4.027230322109513e-11,1.7890794986596958e-06,4.193490321366611e-08
147600.0,0.3531472113673685,0.3531472113673685,0.0,322.77897740294543,0.14150420652386084,0.14032705504093537,3.98037669282013e-11,1.7664897290492476e-06,4.1612184128518636e-08
147900.0,0.35018735288307257,0.35018735288307257,0.0,322.7808241308705,0.1408033050077468,0.1396360196456607,3.9344728354279284e-11,1.7442572421977331e-06,4.129299952871056e-08
148200.0,0.3472617052271568,0.3472617052271568,0.0,322.7826557834332,0.14010808280362147,0.13895055253930183,4.9887489415004895e-11,2.6259312649878908e-06,6.247394184170547e-08
148500.0,0.3443685585390211,0.3443685585390211,0.0,322.7844725311148,0.13941847908616456,0.13827059253091015,4.923969589481016e-11,2.591962697306993e-06,6.197080698571019e-08
148800.0,0.3415082530166588,0.3415082530166588,0.0,322.78627453562626,0.13873443155536538,0.1375960792405549,4.86028382004421e-11,2.5585735111133268e-06,6.147412920327724e-08
149100.0,0.33868027321802274,0.33868027321802274,0.0,322.7880619606206,0.1380558789636305,0.13692695313867062,4.797722779806926e-11,2.525730058433595e-06,6.098327907496487e-08
149400.0,0.33588414419260887,0.33588414419260887,0.0,322.78983496721736,0.13738276101186478,0.1362631555093266,4.736260321813059e-11,2.493431156824766e-06,6.049839971332419e-08
149700.0,0.33311940931196976,0.33311940931196976,0.0,322.7915937142101,0.13671501826290464,0.1356046284372698,4.675731582265636e-11,2.461621521454571e-06,6.001831529390681e-08
150000.0,0.33038562336990335,0.33038562336990335,0.0,322.7933383581598,0.13605259210595605,0.13495131479595748,4.616331229203689e-11,2.430370333483811e-06,5.954487393108172e-08
150300.0,0.32768235050045025,0.32768235050045025,0.0,322.7950690534504,0.135395424736586,0.13430315823366792,4.557954715075868e-11,2.39962502723845e-06,5.907695999592698e-08
150600.0,0.32500916293879895,0.32500916293879895,0.0,322.79678595233474,0.13474345914111413,0.13366010316258123,4.5005443008225634e-11,2.369378928446242e-06,5.8614568839413046e-08
150900.0,0.3223656406353895,0.3223656406353895,0.0,322.7984892049735,0.1340966390825613,0.1330220947458516,4.444116897150794e-11,2.3396224799743237e-06,5.815762164712304e-08
151200.0,0.3197513709114937,0.3197513709114937,0.0,322.80017895947293,0.133454909087417,0.13238907888552678,4.3886268416310426e-11,2.3103444287131403e-06,5.770599334540764e-08
151500.0,0.31716594142745486,0.31716594142745486,0.0,322.8018553619202,0.13281821445389488,0.1317610022543288,4.334163808800588e-11,2.281557628547315e-06,5.726015913124403e-08
151800.0,0.31460896941843874,0.31460896941843874,0.0,322.80351855638185,0.13218650116229475,0.13113781210827122,4.280502163644561e-11,2.2532113805873166e-06,5.6818998429622536e-08
152100.0,0.3120800526273583,0.3120800526273583,0.0,322.80516868505623,0.13155971596514232,0.13051945654075525,4.227803744867923e-11,2.225311237613603e-06,5.638279218650829e-08
152400.0,0.3095788061048057,0.3095788061048057,0.0,322.8068058881682,0.13093780632030186,0.12990588429281308,4.175882662722993e-11,2.1978581717929657e-06,5.5951708004448435e-08
152700.0,0.307104850900755,0.307104850900755,0.0,322.80843030405737,0.13032072038746723,0.12929704478729565,4.1249536296487294e-11,2.1708492807803736e-06,5.552581544786952e-08
153000.0,0.30465781420750143,0.30465781420750143,0.0,322.81004206920636,0.12970840701776476,0.1286928881179709,4.0748099334541156e-11,2.144269340031979e-06,5.5104866608949555e-08
153300.0,0.3022373292880697,0.3022373292880697,0.0,322.81164131827046,0.12910081574285948,0.12809336503889757,4.0254485808534864e-11,2.1180994967950895e-06,5.4688513123311825e-08
153600.0,0.29984303536334633,0.29984303536334633,0.0,322.81322818410683,0.12849789676409187,0.12749842695400213,3.976910567276127e-11,2.0923364218994323e-06,5.427680075160384e-08
153900.0,0.2974745775217864,0.2974745775217864,0.0,322.81480279780357,0.12789960094194228,0.12690802590684563,3.929114524878897e-11,2.0669927937033705e-06,5.387019137095522e-08
154200.0,0.2951316065499957,0.2951316065499957,0.0,322.81636528870706,0.12730587978564256,0.1263221145705773,3.882183715524e-11,2.0420304150947644e-06,5.3467821453157596e-08
154500.0,0.29281377890017257,0.29281377890017257,0.0,322.81791578445035,0.12671668544286366,0.1257406462380691,3.8359459028556286e-11,2.017461806280707e-06,5.307014355765003e-08
154800.0,0.29052075653325105,0.29052075653325105,0.0,322.8194544109796,0.12613197068975224,0.1251635748122308,3.7904906847113864e-11,1.9932768228203557e-06,5.267701788637537e-08
155100.0,0.28825220682510977,0.28825220682510977,0.0,322.8209812925812,0.12555168892106036,0.12459085479649791,3.7457182820890693e-11,1.9694563743732907e-06,5.228806269083248e-08
155400.0,0.2860078024903368,0.2860078024903368,0.0,322.82249655190776,0.12497579414039381,0.12402244128549197,3.701754600159085e-11,1.9460197864806794e-06,5.1903912003273827e-08
155700.0,0.28378722143613844,0.28378722143613844,0.0,322.8240003100038,0.12440424095088863,0.12345828995584898,3.658464873016755e-11,1.9229242437801553e-06,5.152354477849012e-08
156000.0,0.2815901467273846,0.2815901467273846,0.0,322.82549268633016,0.123836984545652,0.12289835705720968,3.615751943055514e-11,1.9001946868768549e-06,5.114774324349378e-08
156300.0,0.2794162664391532,0.2794162664391532,0.0,322.82697379879033,0.1232739806988049,0.12234259940337557,3.573795370408255e-11,1.8778103545447067e-06,5.0776066555162664e-08
156600.0,0.2772652735894769,0.2772652735894769,0.0,322.8284437637531,0.12271518575635748,0.12179097436361698,3.532580175223048e-11,1.8557673265862107e-06,5.0408521573706137e-08
156900.0,0.27513686604358384,0.27513686604358384,0.0,322.82990269607734,0.12216055662741612,0.12124343985414035,3.491823957616194e-11,1.834060852135e-06,5.004509100616926e-08
157200.0,0.273031336555089,0.273031336555089,0.0,322.83135070913517,0.12161004879233858,0.12069995432970543,4.724345705559129e-11,2.9977651427315344e-06,8.216878929828463e-08
157500.0,0.27094698329205735,0.27094698329205735,0.0,322.832787917939,0.12106362352357214,0.12016047679335187,4.6724548152281757e-11,2.9642259773421387e-06,8.161620287107349e-08
157800.0,0.2688844412288355,0.2688844412288355,0.0,322.83421442864807,0.12052123842288752,0.11962496672271891,4.62143593467451e-11,2.931178253173794e-06,8.106948040944209e-08
158100.0,0.2668433686522178,0.2668433686522178,0.0,322.8356303508577,0.11998285238173408,0.11909338414827886,4.571163164870964e-11,2.8986156524468676e-06,8.052860873887527e-08
158400.0,0.2648234665086788,0.2648234665086788,0.0,322.8370357924602,0.119448424932921,0.11856568959965616,4.521548491534277e-11,2.8665292262086695e-06,7.99934986674077e-08
158700.0,0.2628244503581175,0.2628244503581175,0.0,322.838430859868,0.11891791615579955,0.11804184410423806,4.472742169545227e-11,2.8348896685126412e-06,7.946348652792651e-08
159000.0,0.2608460441496757,0.2608460441496757,0.0,322.83981565808784,0.11839128664850594,0.11752180918042335,4.424616753490718e-11,2.8037248975265605e-06,7.893950579461676e-08
159300.0,0.25888797802605157,0.25888797802605157,0.0,322.84119029076356,0.11786849751375296,0.117005546830378,4.377307409052392e-11,2.7730135650494425e-06,7.842111119713125e-08
159600.0,0.25694998740753133,0.25694998740753133,0.0,322.8425548602071,0.11734951034838965,0.11649301953280765,4.330605087552262e-11,2.7427329294948954e-06,7.79078078057083e-08
159900.0,0.255031812508791,0.255031812508791,0.0,322.8439094674236,0.1168342872345355,0.11598419023583137,4.2845937005357e-11,2.7128975526036214e-06,7.740015415045917e-08
160200.0,0.25313319796375944,0.25313319796375944,0.0,322.8452542121366,0.11632279073157921,0.11547902234996787,4.239336894646489e-11,2.683480359089163e-06,7.689752346930969e-08
160500.0,0.2512538926630531,0.2512538926630531,0.0,322.8465891928078,0.1158149838685237,0.11497747974123967,4.194619875898833e-11,2.65447784725259e-06,7.639995443842353e-08
160800.0,0.24939364953101,0.24939364953101,0.0,322.84791450665887,0.11531083013650682,0.1144795267243931,4.150629713303662e-11,2.6258968929271376e-06,7.59077844876195e-08
161100.0,0.24755222541428373,0.24755222541428373,0.0,322.8492302496912,0.11481029348191252,0.11398512805623659,4.1072352285947724e-11,2.597711505403222e-06,7.542040080847139e-08
161400.0,0.24572938097411745,0.24572938097411745,0.0,322.8505365167045,0.11431333829924543,0.11349424892908773,4.064477516930246e-11,2.5699268059176106e-06,7.493808521248112e-08
161700.0,0.24392488057663236,0.24392488057663236,0.0,322.85183340131545,0.11381992942444111,0.11300685496433749,4.0223226022825453e-11,2.542545546713182e-06,7.44610532200643e-08
162000.0,0.24213849218803873,0.24213849218803873,0.0,322.8531209959761,0.11333003212832467,0.11252291220612053,3.9808557429862464e-11,2.5155267963095085e-06,7.398823739445498e-08
162300.0,0.2403699873598702,0.2403699873598702,0.0,322.85439939199074,0.11284361210995865,0.11204238711509433,3.939838959169006e-11,2.4889005744710424e-06,7.352064590198137e-08
162600.0,0.2386191410770222,0.2386191410770222,0.0,322.8556686795342,0.11236063549045187,0.11156524656232511,3.899537029999582e-11,2.4626389930060277e-06,7.30575846916689e-08
162900.0,0.23688573174224845,0.23688573174224845,0.0,322.8569289476673,0.11188106880660396,0.1110914578232749,3.859744060859655e-11,2.436743528316798e-06,7.259922089020316e-08
163200.0,0.23516954109952604,0.23516954109952604,0.0,322.8581802843548,0.11140487900488825,0.11062098857189405,3.8205330619908165e-11,2.4112012644295078e-06,7.214529219807056e-08
163500.0,0.23347035416269507,0.23347035416269507,0.0,322.85942277648087,0.11093203343526764,0.11015380687481038,3.781842363793181e-11,2.386025517997492e-06,7.169631843056447e-08
163800.0,0.2317879591503555,0.2317879591503555,0.0,322.86065650986495,0.11046249984551278,0.1096898811856188,3.743644585782782e-11,2.3611821628466423e-06,7.125139500279495e-08
164100.0,0.23012214746741985,0.23012214746741985,0.0,322.86188156927795,0.1099962463752082,0.10922918033926474,3.706080580185674e-11,2.3366843796834846e-06,7.081103391209734e-08
164400.0,0.22847271360176974,0.22847271360176974,0.0,322.8630980384568,0.10953324155012166,0.10877167354652365,3.6690045078899374e-11,2.3125223652664673e-06,7.037505487039059e-08
164700.0,0.22683945509540868,0.22683945509540868,0.0,322.86430600012045,0.10907345427658845,0.10831733038857311,3.6323939573932757e-11,2.2886908069008616e-06,6.994341021776633e-08
165000.0,0.22522217249099113,0.22522217249099113,0.0,322.86550553598437,0.108616853836002,0.107866120811655,3.596349737117599e-11,2.2651868911149897e-06,6.951612667573491e-08
165300.0,0.2236206692601138,0.2236206692601138,0.0,322.8666967267747,0.10816340987938045,0.10741801512182607,3.5607781269333935e-11,2.2419938007778306e-06,6.909279836493117e-08
165600.0,0.22203474722362143,0.22203474722362143,0.0,322.8678796522432,0.10771309243645445,0.10697298400943517,3.5256939844028685e-11,2.219117836155249e-06,6.867372653157033e-08
165900.0,0.220464222130615,0.220464222130615,0.0,322.869054391157,0.10726587187103771,0.1065309984524307,3.491087080445808e-11,2.1965485128561113e-06,6.825869448010299e-08
166200.0,0.21890890518237394,0.21890890518237394,0.0,322.87022102137104,0.10682171890893785,0.10609202980594078,3.456911614110131e-11,2.174283251499265e-06,6.784772715096676e-08
166500.0,0.21736861074435432,0.21736861074435432,0.0,322.87137961980295,0.10638060462611615,0.1056560497646896,3.423270373935238e-11,2.1523163912795518e-06,6.744075196927906e-08
166800.0,0.21584315602716048,0.21584315602716048,0.0,322.87253026244855,0.10594250044286148,0.10522303035823252,3.390046580559607e-11,2.130638473540891e-06,6.703757430160649e-08
167100.0,0.21433236099597908,0.21433236099597908,0.0,322.87367302439617,0.10550737811867017,0.10479294394621634,3.3572667283953645e-11,2.1092598304073285e-06,6.663862022473674e-08
167400.0,0.21283604824955518,0.21283604824955518,0.0,322.8748079798395,0.10507520974735922,0.10436576321371178,3.324936665032285e-11,2.0881553249030294e-06,6.624319633919834e-08
167700.0,0.21135404301029528,0.21135404301029528,0.0,322.87593520209094,0.10464596775219621,0.10394146116662088,3.2930565294522025e-11,2.0673376957269785e-06,6.585180299294081e-08
168000.0,0.20988617303741763,0.20988617303741763,0.0,322.87705476359434,0.10421962488134467,0.10352001112716064,3.2615146668109834e-11,2.046782206721609e-06,6.546374891970988e-08
168300.0,0.20843228497024885,0.20843228497024885,0.0,322.8781667359374,0.10379615418987,0.10310138672941732,3.262223956947983e-11,2.0468344463786536e-06,6.573250754019474e-08
168600.0,0.20699217373724788,0.20699217373724788,0.0,322.87927118995043,0.10337552907183052,0.102685561915113,3.231381057347262e-11,2.0267219896230593e-06,6.535144270667742e-08
168900.0,0.20556569744578473,0.20556569744578473,0.0,322.88036819543163,0.10295772323083666,0.10227251092889893,3.201080289345917e-11,2.0068644659421153e-06,6.497373883073084e-08
169200.0,0.20415269309861384,0.20415269309861384,0.0,322.8814578214808,0.10254271066721832,0.10186220831448041,3.171135711533014e-11,1.9872772414886164e-06,6.459998403130196e-08
169500.0,0.20275300013264236,0.20275300013264236,0.0,322.88254013638687,0.10213046568444369,0.1014546289104272,3.141480853561921e-11,1.967927695689653e-06,6.422920860754821e-08
169800.0,0.20136646043959472,0.20136646043959472,0.0,322.8836152076388,0.10172096288467541,0.10104974784601373,3.112296722050517e-11,1.9488410883949925e-06,6.386232274149368e-08
170100.0,0.19999291820053353,0.19999291820053353,0.0,322.8846831019389,0.10131417716454966,0.10064754053719205,3.0834788062157443e-11,1.929993250965323e-06,6.349862394975975e-08
170400.0,0.19863221987533897,0.19863221987533897,0.0,322.8857438852133,0.10091008371091807,0.10024798268262762,3.0550294217113716e-11,1.9113882034904606e-06,6.313832847356482e-08
170700.0,0.19728421412026198,0.19728421412026198,0.0,322.8867976226237,0.10050865799678516,0.09985105025979922,3.026988128874254e-11,1.8930244814474584e-06,6.278147306500395e-08
171000.0,0.19594875173959533,0.19594875173959533,0.0,322.8878443785773,0.10010987577729671,0.09945671952116122,2.999247620086616e-11,1.8748989484007605e-06,6.242803832100239e-08
171300.0,0.194625685660424,0.194625685660424,0.0,322.88888421673823,0.09971371308591263,0.09906496699036636,2.9718634471029064e-11,1.856996542731748e-06,6.207760481689458e-08
171600.0,0.19331487089192373,0.19331487089192373,0.0,322.8899172000374,0.09932014623043577,0.09867576945854845,2.9448315117551376e-11,1.8393257277260489e-06,6.173053495976442e-08
171900.0,0.19201616446906114,0.19201616446906114,0.0,322.8909433906827,0.09892915178932823,0.09828910398066563,2.9181495611108273e-11,1.8218702811656495e-06,6.138636415433143e-08
172200.0,0.19072942545158655,0.19072942545158655,0.0,322.8919628501695,0.09854070660790507,0.09790494787189956,2.8918369644168822e-11,1.8046499345447664e-06,6.104583566415503e-08
172500.0,0.18945451484242046,0.18945451484242046,0.0,322.89297563928966,0.09815478779479846,0.09752327870411372,2.865768835519792e-11,1.7876369985125873e-06,6.07080930937302e-08
172800.0,0.1881912956096179,0.1881912956096179,0.0,322.8939818181421,0.09777137271827686,0.0971440743023653,2.8401162568018515e-11,1.7708361476631573e-06,6.03733689603169e-08
173100.0,0.18693963260897933,0.18693963260897933,0.0,322.8949814461414,0.09739043900270355,0.09676731274147436,2.8147652563274938e-11,1.7542402215298125e-06,6.004149344615902e-08
173400.0,0.18569939258650955,0.18569939258650955,0.0,322.89597458202803,0.09701196452503642,0.0963929723426458,2.7896883888415762e-11,1.737869320811436e-06,5.971322985159334e-08
173700.0,0.18447044411142027,0.18447044411142027,0.0,322.89696128387686,0.0966359274115328,0.09602103167014464,2.76495886232987e-11,1.7216949712572927e-06,5.9387676935973635e-08
174000.0,0.18325265757655873,0.18325265757655873,0.0,322.89794160910657,0.09626230603423343,0.09565146952802264,2.7404903909298722e-11,1.7057133231968002e-06,5.906477116079765e-08
174300.0,0.18204590517213018,0.18204590517213018,0.0,322.89891561448854,0.09589107900768905,0.09528426495689754,2.7164400998665193e-11,1.6899346780563373e-06,5.874493906851785e-08
174600.0,0.18085006082609462,0.18085006082609462,0.0,322.8998833561553,0.0955222251857147,0.09491939723078131,2.6925329207874174e-11,1.674346079838518e-06,5.842780136885238e-08
174900.0,0.1796650002063846,0.1796650002063846,0.0,322.90084488960974,0.09515572365810972,0.0945568458539587,2.669009984396359e-11,1.6589610782324904e-06,5.811390054310917e-08
175200.0,0.178490600674908,0.178490600674908,0.0,322.9018002697329,0.09479155374761744,0.0941965905579138,2.6457523894857292e-11,1.6437638143129707e-06,5.7802752436836045e-08
175500.0,0.17732674126018313,0.17732674126018313,0.0,322.9027495507932,0.09442969500670953,0.0938386112983033,2.6227726353311476e-11,1.6287383145241474e-06,5.749386053502274e-08
175800.0,0.1761733026592303,0.1761733026592303,0.0,322.9036927864538,0.09407012721450334,0.09348288825197854,2.6000973570754736e-11,1.6139017903760156e-06,5.718789581648725e-08
176100.0,0.17503016717756778,0.17503016717756778,0.0,322.90463002978095,0.09371283037380622,0.0931294018140528,2.5776247236619307e-11,1.5992515414453568e-06,5.688483049994989e-08
176400.0,0.17389721870632424,0.17389721870632424,0.0,322.9055613332525,0.09335778470811545,0.09277813259501266,2.5555647394908388e-11,1.5847754869513508e-06,5.6584300634602526e-08
176700.0,0.1727743427115896,0.1727743427115896,0.0,322.906486748765,0.09300497065869569,0.09242906141787512,2.533588709884291e-11,1.570465418210265e-06,5.62860747150626e-08
177000.0,0.17166142623296846,0.17166142623296846,0.0,322.90740632764187,0.09265436888168124,0.0920821693153877,2.5120243626558903e-11,1.5563449037026e-06,5.5991060198144856e-08
177300.0,0.17055835778530246,0.17055835778530246,0.0,322.9083201206411,0.09230596024529021,0.09173743752727168,2.4906172264632075e-11,1.542379741842348e-06,5.5698091352703155e-08
177600.0,0.16946502741375358,0.16946502741375358,0.0,322.9092281779621,0.09195972582691699,0.09139484749750683,2.469518021354601e-11,1.528590706567634e-06,5.5407976800796755e-08
177900.0,0.16838132662737923,0.16838132662737923,0.0,322.910130549254,0.09161564691052795,0.09105438087165947,2.4486566814885425e-11,1.5149668344538458e-06,5.512038192680361e-08
178200.0,0.16730714838009983,0.16730714838009983,0.0,322.91102728362216,0.09127370498384975,0.09071601949424768,2.4280064942332307e-11,1.5014994790008007e-06,5.483505095165801e-08
178500.0,0.16624238706824546,0.16624238706824546,0.0,322.9119184296354,0.09093388173574041,0.09037974540615012,2.4076400557737193e-11,1.4881911607478315e-06,5.455213291024677e-08
178800.0,0.1651869384783544,0.1651869384783544,0.0,322.9128040353338,0.09059615905351534,0.09004554084205206,2.387459211733311e-11,1.4750393703411024e-06,5.4271593326960426e-08
179100.0,0.16414069980325388,0.16414069980325388,0.0,322.91368414823455,0.09026051902044055,0.0897133882279305,2.367590558293293e-11,1.4620502387374668e-06,5.399371562097814e-08
179400.0,0.16310410681568321,0.16310410681568321,0.0,322.9145588153397,0.08992694329872161,0.08938327017857751,4.6478213483660336e-11,2.1707724539576922e-06,8.046429595435652e-08
179700.0,0.1620758255984912,0.1620758255984912,0.0,322.91542808600366,0.08959541507333903,0.08905516949930115,4.6129710667841555e-11,2.1533871267798155e-06,8.011522780926322e-08
180000.0,0.16105649879428716,0.16105649879428716,0.0,322.91629200250736,0.08926591704612703,0.08872906917074357,4.57858010424934e-11,2.1361792470198093e-06,7.976837885826628e-08
180300.0,0.16004601780315456,0.16004601780315456,0.0,322.91715061058494,0.08893843202107479,0.08840495235900438,4.5443292788979506e-11,2.119182029830524e-06,7.942505774962632e-08
180600.0,0.15904427645911756,0.15904427645911756,0.0,322.9180039554221,0.08861294299066602,0.08808280241031216,4.510932279503055e-11,2.1023529593877655e-06,7.908374286471203e-08
180900.0,0.15805117271908206,0.15805117271908206,0.0,322.9188520816685,0.08828943313792695,0.08776260284787972,4.477403572764747e-11,2.0857049135847294e-06,7.874498073951888e-08
181200.0,0.1570666079515099,0.1570666079515099,0.0,322.91969503345956,0.08796788583197238,0.08744433736958288,4.444349169679395e-11,2.0692346597850353e-06,7.84087147339763e-08
181500.0,0.15609048621496283,0.15609048621496283,0.0,322.92053285443376,0.08764828462329212,0.08712798984573582,4.411779376282779e-11,2.05294807234524e-06,7.807523296733478e-08
181800.0,0.15512272548865857,0.15512272548865857,0.0,322.92136558774683,0.08733061322183831,0.08681354431690892,4.340713250938443e-11,2.054009841323534e-06,7.839976405165477e-08
182100.0,0.1541632068847185,0.1541632068847185,0.0,322.92219327614526,0.08701485555496682,0.08650098499193329,4.308735847414792e-11,2.037974657670416e-06,7.806998949288754e-08
182400.0,0.1532118569459232,0.1532118569459232,0.0,322.92301596176924,0.08670099569466348,0.08619029624524101,4.277059995952191e-11,2.0221191807667793e-06,7.774302031040544e-08
182700.0,0.15226858648810745,0.15226858648810745,0.0,322.92383368639474,0.08638901788227651,0.0858814626153913,4.245817545466819e-11,2.006422542916164e-06,7.741811756869155e-08
183000.0,0.15133330801945444,0.15133330801945444,0.0,322.92464649134865,0.08607890652649369,0.0855744688027526,4.2148775455495103e-11,1.990897127046587e-06,7.709581852993688e-08
183300.0,0.1504059354338798,0.1504059354338798,0.0,322.92545441751804,0.08577064620049221,0.08526929966746696,4.184203689646802e-11,1.97552630520903e-06,7.677554006806947e-08
183600.0,0.14948638391315394,0.14948638391315394,0.0,322.92625750535666,0.08546422163940261,0.08496594022744922,4.1536414962661543e-11,1.9603271365631336e-06,7.645800386639377e-08
183900.0,0.1485745698520508,0.1485745698520508,0.0,322.9270557948915,0.08515961773831172,0.08466437565641041,4.123794933238745e-11,1.945281657200759e-06,7.614257042105116e-08
184200.0,0.1476704107536558,0.1476704107536558,0.0,322.9278493257289,0.08485681954978594,0.08436459128190793,4.093905230050101e-11,1.930390253174208e-06,7.582931120193735e-08
184500.0,0.14677382528242525,0.14677382528242525,0.0,322.9286381370599,0.08455581228217006,0.08406657258342701,4.064556736845184e-11,1.915659509660328e-06,7.551854244577166e-08
184800.0,0.1458847331516438,0.1458847331516438,0.0,322.9294222676663,0.08425658129736918,0.08377030519048456,4.035397141923629e-11,1.9010862578050514e-06,7.52101983620521e-08
185100.0,0.1450030551210834,0.1450030551210834,0.0,322.9302017559256,0.08395911210899884,0.08347577488076485,4.006379907282127e-11,1.8866508871284715e-06,7.490355879733266e-08
185400.0,0.14412871299664998,0.14412871299664998,0.0,322.9309766398165,0.08366339038038582,0.08318296757827956,3.977854796959442e-11,1.8723647706164748e-06,7.459912721297172e-08
185700.0,0.14326162958129324,0.14326162958129324,0.0,322.9317469569235,0.08336940192271275,0.08289186935155553,3.949582448247718e-11,1.8582341267947555e-06,7.429720752614665e-08
186000.0,0.14240172866395281,0.14240172866395281,0.0,322.93251274444253,0.08307713269322083,0.08260246641184835,3.921623920295623e-11,1.844252208976771e-06,7.399758710928098e-08
186300.0,0.14154893498872176,0.14154893498872176,0.0,322.9332740391856,0.08278656879330736,0.08231474511138084,3.8938271125118054e-11,1.8304107683164705e-06,7.369998922113578e-08
186600.0,0.14070317427421666,0.14070317427421666,0.0,322.9340308775854,0.08249769646683801,0.08202869194160797,3.866354107566872e-11,1.8167052061313083e-06,7.340428011674152e-08
186900.0,0.13986437316871675,0.13986437316871675,0.0,322.93478329570013,0.08221050209826072,0.08174429353150563,3.839061521454546e-11,1.803142187672968e-06,7.311078032008582e-08
187200.0,0.13903245924473623,0.13903245924473623,0.0,322.93553132921835,0.08192497221098516,0.0814615366458852,3.812086009891134e-11,1.7897147467360597e-06,7.281925964026878e-08
187500.0,0.13820736097953923,0.13820736097953923,0.0,322.93627501346344,0.08164109346556885,0.08118040818373023,3.7854162822729375e-11,1.7764279561238716e-06,7.252997564161969e-08
187800.0,0.13738900774587587,0.13738900774587587,0.0,322.9370143833981,0.08135885265814011,0.08090089517655909,3.7590317890195786e-11,1.7632715698656654e-06,7.224256128892392e-08
188100.0,0.1365773298027506,0.1365773298027506,0.0,322.9377494736287,0.0810782367186468,0.08062298478680885,3.7328743748832967e-11,1.7502513632861039e-06,7.195730256442424e-08
188400.0,0.13577225826377498,0.13577225826377498,0.0,322.9384803184098,0.08079923270925768,0.08034666430624328,3.706853162512717e-11,1.7373594549674465e-06,7.16739254698552e-08
188700.0,0.13497372511928624,0.13497372511928624,0.0,322.93920695164826,0.0805218278227849,0.08007192115438355,3.681178282555731e-11,1.7245988818137548e-06,7.139260365563272e-08
189000.0,0.13418166318862265,0.13418166318862265,0.0,322.93992940690805,0.08024600938103957,0.07979874287695982,3.655779986487111e-11,1.7119646970875646e-06,7.111318100810405e-08
189300.0,0.13339600611933972,0.13339600611933972,0.0,322.9406477174136,0.07997176483325419,0.07952711714438633,3.630474959120264e-11,1.6994589823182693e-06,7.083579168480029e-08
189600.0,0.13261668838447116,0.13261668838447116,0.0,322.9413619160544,0.07969908175466298,0.0792570317502571,3.605525233572256e-11,1.687062707811382e-06,7.055968821174348e-08
189900.0,0.13184364527497408,0.13184364527497408,0.0,322.9420720353894,0.07942794784476127,0.07898847460986194,3.5809033525257286e-11,1.6748051745174575e-06,7.028614066637252e-08
190200.0,0.13107681284863038,0.13107681284863038,0.0,322.94277810765027,0.07915835092599009,0.078721433758726,3.5562778038123784e-11,1.6626694044341583e-06,7.001448720547029e-08
190500.0,0.13031612797584755,0.13031612797584755,0.0,322.94348016474595,0.07889027894224701,0.07845589735116651,3.5319553537943865e-11,1.6506516970771212e-06,6.97446174276854e-08
190800.0,0.12956152827926318,0.12956152827926318,0.0,322.94417823826615,0.07862371995731,0.07819185365887114,3.5080636093661055e-11,1.6387476051982208e-06,6.947638728227752e-08
191100.0,0.12881295214809416,0.12881295214809416,0.0,322.9448723594856,0.07835866215345708,0.07792929106949735,3.484109411270904e-11,1.6269601763874153e-06,6.920996912041826e-08
191400.0,0.12807033874146442,0.12807033874146442,0.0,322.94556255936743,0.07809509383010868,0.07766819808528923,3.460586036940003e-11,1.6152956286152875e-06,6.8945672486984e-08
191700.0,0.12733362792816982,0.12733362792816982,0.0,322.94624886856735,0.07783300340233168,0.0774085633217144,3.4372430799623556e-11,1.6037429873549947e-06,6.868307432795064e-08
192000.0,0.12660276032211604,0.12660276032211604,0.0,322.9469313174368,0.07757237939955577,0.07715037550612044,3.414159144867116e-11,1.5922915170829555e-06,6.842175567334618e-08
